ecg,gsr,temp,hr,spo2,timest
1.9159,0.2884,38.9000,88,98,1339
1.9306,0.2884,38.9300,88,98,1343
1.9648,0.2981,38.7400,88,98,1346
1.9404,0.3079,38.8700,88,98,1349
1.9501,0.3079,38.7700,88,98,1352
1.9404,0.3226,38.8400,88,98,1355
1.9306,0.2786,38.8700,88,98,1359
1.9697,0.3030,38.7400,88,98,1362
1.9159,0.2981,38.8100,88,98,1366
1.8768,0.2835,38.9000,88,98,1369
1.8768,0.2884,38.9300,88,98,1372
1.8622,0.2884,38.8400,88,98,1376
1.8964,0.3226,38.5800,88,98,1379
1.8377,0.3030,38.8100,88,98,1382
1.8084,0.2835,38.9000,88,98,1385
1.8231,0.2981,38.8700,88,98,1388
1.7889,0.2688,38.9300,88,98,1391
1.8084,0.2981,38.6500,88,98,1395
1.7546,0.2884,38.8700,88,98,1398
1.7498,0.2884,38.9600,88,98,1401
1.7693,0.3128,38.7700,88,98,1404
1.7595,0.2835,38.9000,88,98,1408
1.7986,0.2933,38.7400,88,98,1412
1.7889,0.2884,38.9000,88,98,1415
1.8084,0.2688,38.9300,88,98,1418
1.8328,0.2981,38.7700,88,98,1421
1.7986,0.2884,39.0000,88,98,1424
1.7937,0.2933,38.0200,88,98,1428
1.7546,0.2884,38.9000,88,98,1431
1.7302,0.2884,38.1500,88,98,1434
1.7400,0.2933,38.8100,88,98,1437
1.7253,0.2981,38.8700,88,98,1440
1.7204,0.2884,38.8400,88,98,1444
1.7351,0.2884,38.9300,88,98,1447
1.7449,0.2884,38.9000,88,98,1451
1.7986,0.3079,38.7400,88,98,1454
1.7595,0.2933,38.8100,88,98,1457
1.7351,0.2884,38.8700,88,98,1461
1.7400,0.2884,38.8700,88,98,1464
1.7449,0.2884,38.9600,88,98,1467
1.8328,0.3030,38.6800,88,98,1470
1.8915,0.2884,38.8100,88,98,1473
2.0283,0.2884,38.9000,88,98,1476
2.2141,0.2981,39.0300,88,98,1480
2.2972,0.2884,38.9300,88,98,1483
2.3949,0.3030,38.6800,88,98,1486
2.3607,0.2884,38.9000,88,98,1489
2.2972,0.2933,38.9000,88,98,1492
2.1701,0.2981,38.8100,88,98,1497
1.9697,0.2884,38.9000,88,98,1500
