ecg,gsr,temp,hr,spo2,timest
1.8280,0.3861,36.3100,84,93,209840
1.8866,0.4057,36.2500,84,93,209843
1.8866,0.3959,36.3400,84,93,209846
1.8719,0.4008,36.4300,84,93,209850
1.8328,0.4203,36.2500,84,93,209853
1.7840,0.4057,36.3400,84,93,209856
1.8280,0.4106,36.1900,84,93,209860
1.8524,0.3959,36.3400,84,93,209863
1.8866,0.4057,36.3400,84,93,209866
1.8719,0.4008,36.2200,84,93,209869
1.8035,0.3959,36.3100,84,93,209873
1.8035,0.4057,36.1300,84,93,209876
1.8035,0.3959,36.3700,84,93,209880
1.8573,0.4008,36.4300,84,93,209884
1.9062,0.3959,36.3100,84,93,209887
1.9208,0.3861,36.3400,84,93,209891
1.9453,0.4008,36.3400,84,93,209894
1.9599,0.4057,36.1300,84,93,209897
1.8915,0.4154,36.2800,84,93,209901
1.8817,0.3861,36.2200,84,93,209904
1.9110,0.4008,36.3400,84,93,209907
1.9795,0.4008,36.3400,84,93,209911
2.0137,0.4154,36.1900,84,93,209914
1.9648,0.4008,36.3400,84,93,209917
1.9453,0.4057,36.1900,84,93,209922
1.9257,0.3959,36.3700,84,93,209925
1.9844,0.4008,36.3400,84,93,209928
2.0577,0.3959,36.2500,84,93,209932
2.0626,0.4008,36.3400,84,93,209935
2.0626,0.4008,36.2500,84,93,209938
2.0235,0.4008,36.3400,84,93,209941
2.0137,0.4008,36.3700,84,93,209945
2.0870,0.4057,36.1600,84,93,209948
2.1261,0.3959,36.3400,84,93,209951
2.1750,0.4106,36.0100,84,93,209955
2.1114,0.4106,36.2800,84,93,209958
2.0577,0.4008,36.3400,84,93,209961
2.0919,0.4106,36.2500,84,93,209966
2.1310,0.4008,36.3400,84,93,209969
2.2190,0.4154,36.0100,84,93,209972
2.1652,0.4008,36.2200,84,93,209976
2.0968,0.3959,36.3100,84,93,209979
2.0577,0.4057,36.3100,84,93,209982
2.0186,0.4008,35.7500,84,93,209985
2.1017,0.4154,36.1300,84,93,209989
2.0626,0.4057,36.3400,84,93,209992
2.0039,0.4106,36.2500,84,93,209995
1.9110,0.4008,36.3400,84,93,209999
1.8280,0.4008,36.3400,84,93,210002
1.8280,0.4154,36.2500,84,93,210006
1.8084,0.4057,36.3100,84,93,210010
1.8280,0.4057,36.2200,84,93,210013
1.7400,0.4106,36.3400,84,93,210016
1.6716,0.4008,36.3400,84,93,210020
1.6325,0.4154,36.1900,84,93,210023
1.6129,0.4008,36.3100,84,93,210026
1.6862,0.3959,36.1900,84,93,210030
1.6618,0.3959,36.2200,84,93,210033
1.6325,0.4008,36.3400,84,93,210036
1.5982,0.4008,36.1600,84,93,210039
1.5591,0.4008,36.3400,84,93,210043
1.5982,0.4106,36.1300,84,93,210046
1.6276,0.3959,36.2800,84,93,210050
1.6520,0.3959,36.3400,84,93,210054
1.6373,0.4154,36.2800,84,93,210057
1.5738,0.3959,36.3400,84,93,210060
1.5885,0.4154,36.0400,84,93,210064
1.5885,0.4008,36.2200,84,93,210067
1.6471,0.4008,36.3400,84,93,210070
1.6813,0.4008,36.3400,84,93,210074
1.6618,0.4008,36.3700,84,93,210077
1.6667,0.4203,36.1600,84,93,210080
1.6227,0.4106,36.2800,84,93,210084
1.6471,0.4008,36.2500,84,93,210087
1.7107,0.4106,36.3400,84,93,210091
1.7253,0.3861,36.3400,84,93,210094
