ecg,gsr,temp,hr,spo2,timest
1.7009,0.2395,40.0000,74,96,87811
1.7058,0.2493,39.8300,74,96,87814
1.6911,0.2444,40.0600,74,96,87818
1.7107,0.2493,39.8300,74,96,87821
1.7058,0.2444,40.0000,74,96,87824
1.6960,0.2444,40.0000,74,96,87827
1.7204,0.2542,39.8600,74,96,87831
1.7058,0.2297,40.0000,74,96,87834
1.7302,0.2590,39.8600,74,96,87837
1.7204,0.2444,39.9300,74,96,87840
1.7204,0.2444,40.0000,74,96,87844
1.7400,0.2493,39.9300,74,96,87847
1.7302,0.2688,40.0000,74,96,87851
1.7595,0.2444,39.8600,74,96,87854
1.7400,0.2395,39.9300,74,96,87858
1.7400,0.2444,39.9600,74,96,87861
1.7595,0.2493,39.8900,74,96,87864
1.7546,0.2444,39.9600,74,96,87867
1.7791,0.2444,39.8600,74,96,87870
1.7546,0.2444,40.1000,74,96,87874
1.7693,0.2444,39.7700,74,96,87877
1.7937,0.2542,39.8600,74,96,87880
1.7644,0.2444,39.9600,74,96,87884
1.7937,0.2395,39.8300,74,96,87887
1.7742,0.2493,39.9300,74,96,87890
1.7791,0.2444,40.0000,74,96,87894
1.7986,0.2493,39.6400,74,96,87898
1.7840,0.2444,40.0000,74,96,87901
1.8133,0.2542,39.8900,74,96,87904
1.7889,0.2444,39.9600,74,96,87907
1.7937,0.2444,40.0000,74,96,87911
1.8035,0.2493,39.8900,74,96,87914
1.7937,0.2444,39.9600,74,96,87917
1.8182,0.2444,40.0000,74,96,87920
1.7889,0.2444,39.9600,74,96,87924
1.7937,0.2444,40.0000,74,96,87927
1.8475,0.2542,39.8900,74,96,87930
1.7937,0.2493,39.9600,74,96,87933
1.8182,0.2737,39.8600,74,96,87938
1.7889,0.2444,39.9600,74,96,87941
1.7937,0.2444,40.0000,74,96,87944
1.8084,0.2493,39.9300,74,96,87947
1.7889,0.2444,40.0300,74,96,87951
1.8133,0.2444,39.8600,74,96,87954
1.7840,0.2444,39.9600,74,96,87957
1.7889,0.2297,40.0000,74,96,87960
1.7986,0.2444,39.9600,74,96,87964
1.7889,0.2444,40.1300,74,96,87967
1.8133,0.2444,39.8600,74,96,87970
1.7889,0.2444,40.0000,74,96,87973
1.7889,0.2395,40.0000,74,96,87977
1.8182,0.2590,39.8900,74,96,87981
1.7889,0.2444,40.0000,74,96,87984
1.8133,0.2444,39.8900,74,96,87987
1.7889,0.2395,39.9300,74,96,87991
1.8035,0.2395,40.0000,74,96,87994
