ecg,gsr,temp,hr,spo2,timest
1.6764,0.2493,37.2000,75,96,194763
1.6960,0.2542,37.0600,75,96,194766
1.6862,0.2542,37.1600,75,96,194769
1.6862,0.2542,37.2000,75,96,194774
1.6618,0.2493,37.2000,75,96,194777
1.6716,0.2493,37.1600,75,96,194780
1.6960,0.2493,37.0600,75,96,194784
1.7204,0.2542,37.2300,75,96,194787
1.7498,0.2493,37.0300,75,96,194790
1.7302,0.2493,37.2000,75,96,194794
1.7400,0.2444,37.2300,75,96,194797
1.7644,0.2590,37.0600,75,96,194800
1.7498,0.2786,37.2000,75,96,194803
1.8280,0.2542,36.9300,75,96,194807
1.7742,0.2493,37.0600,75,96,194810
1.7644,0.2493,37.1600,75,96,194813
1.7937,0.2542,37.1600,75,96,194818
1.8084,0.2444,37.1600,75,96,194821
1.9306,0.2639,36.8600,75,96,194824
1.9062,0.2493,36.3200,75,96,194828
1.9404,0.2493,37.1600,75,96,194831
1.9892,0.2493,37.1600,75,96,194834
2.0283,0.2493,37.3600,75,96,194838
2.1408,0.2639,37.0000,75,96,194841
2.1652,0.2493,37.1300,75,96,194844
2.2434,0.2444,37.0300,75,96,194847
2.3265,0.2542,37.1600,75,96,194851
2.4291,0.2493,37.2000,75,96,194854
2.5806,0.2590,37.0300,75,96,194857
2.6686,0.2444,37.1600,75,96,194862
2.8006,0.2493,37.0300,75,96,194865
2.8592,0.2493,37.1300,75,96,194868
2.9277,0.2542,37.2300,75,96,194872
3.0450,0.2590,37.1300,75,96,194875
3.0645,0.2542,37.2000,75,96,194878
3.2160,0.2590,37.1000,75,96,194882
3.3089,0.2444,37.1600,75,96,194885
3.4653,0.2493,37.2000,75,96,194888
3.6315,0.2688,37.0600,75,96,194891
3.7146,0.2493,37.1600,75,96,194895
3.8416,0.2493,37.1000,75,96,194898
3.7830,0.2493,37.1000,75,96,194902
3.6461,0.2444,37.2000,75,96,194906
3.4213,0.2590,37.1000,75,96,194909
3.0156,0.2493,37.3000,75,96,194912
2.6735,0.2835,36.9300,75,96,194915
2.2336,0.2444,37.1600,75,96,194919
1.8719,0.2493,37.1600,75,96,194922
1.5640,0.2542,37.1600,75,96,194925
1.3001,0.2493,37.1600,75,96,194929
1.1388,0.2542,36.8900,75,96,194932
0.9775,0.2542,37.1000,75,96,194935
0.8798,0.2444,36.8000,75,96,194939
0.8211,0.2542,37.2000,75,96,194942
0.7918,0.2493,37.2000,75,96,194946
0.7967,0.2688,37.0000,75,96,194950
0.7967,0.2639,37.1600,75,96,194953
0.8162,0.2542,37.1000,75,96,194956
0.8407,0.2493,37.2300,75,96,194959
0.8602,0.2444,37.2000,75,96,194963
0.8944,0.2590,37.1000,75,96,194966
0.8944,0.2493,37.0600,75,96,194969
0.9140,0.2786,37.1000,75,96,194973
0.9286,0.2493,37.2000,75,96,194976
0.9580,0.2444,37.0600,75,96,194979
1.0068,0.2542,37.1300,75,96,194982
1.0215,0.2542,37.2000,75,96,194987
1.0606,0.2493,37.0300,75,96,194990
1.0508,0.2493,37.2000,75,96,194993
1.0753,0.2493,37.3600,75,96,194997
1.1193,0.3030,37.0300,75,96,195000
1.1339,0.2493,37.2000,75,96,195003
1.1681,0.2493,37.0300,75,96,195007
1.1975,0.2395,37.1300,75,96,195010
1.1730,0.2297,37.2300,75,96,195013
1.1926,0.2786,37.1600,75,96,195017
1.2121,0.2297,37.1600,75,96,195020
1.2512,0.2542,37.0000,75,96,195023
1.2708,0.2493,37.1300,75,96,195026
